C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_27_844.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_27_844.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_27_844.jpg, 0, 1, 0, 30.2158
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_27_945.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_27_945.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_27_945.jpg, 0.2306859, 1, 0, 30.21187
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_28_046.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_28_046.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_28_046.jpg, 0.5309569, 1, 0, 30.17594
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_28_147.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_28_147.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_28_147.jpg, 0.4623084, 1, 0, 30.20047
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_28_248.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_28_248.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_28_248.jpg, 0.1611446, 1, 0, 30.21741
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_28_348.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_28_348.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_28_348.jpg, 0.1348455, 1, 0, 30.21862
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_28_448.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_28_448.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_28_448.jpg, 0.4343427, 1, 0, 30.18038
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_28_549.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_28_549.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_28_549.jpg, 0.3675503, 1, 0, 30.20243
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_28_650.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_28_650.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_28_650.jpg, 0.06935988, 1, 0, 30.21096
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_28_750.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_28_750.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_28_750.jpg, 0.1098237, 1, 0, 30.21029
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_28_850.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_28_850.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_28_850.jpg, 0.4039299, 1, 0, 30.17156
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_28_950.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_28_950.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_28_950.jpg, 0.1028476, 1, 0, 30.19634
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_29_051.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_29_051.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_29_051.jpg, 0, 1, 0, 30.20286
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_29_152.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_29_152.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_29_152.jpg, 0, 1, 0, 30.20142
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_29_252.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_29_252.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_29_252.jpg, 0, 1, 0, 30.19896
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_29_352.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_29_352.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_29_352.jpg, 0.161133, 1, 0, 30.18277
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_29_452.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_29_452.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_29_452.jpg, 0.4033802, 1, 0, 30.16196
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_29_553.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_29_553.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_29_553.jpg, 0.1020143, 1, 0, 30.19442
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_29_654.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_29_654.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_29_654.jpg, 0, 1, 0, 30.19137
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_29_755.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_29_755.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_29_755.jpg, 0, 1, 0, 30.19463
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_29_855.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_29_855.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_29_855.jpg, 0.2909322, 1, 0, 30.17447
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_29_955.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_29_955.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_29_955.jpg, 0.2235738, 1, 0, 30.18985
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_30_056.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_30_056.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_30_056.jpg, 0, 1, 0, 30.19057
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_30_156.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_30_156.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_30_156.jpg, 0, 1, 0, 30.18349
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_30_256.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_30_256.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_30_256.jpg, 0.2485126, 1, 0, 30.1879
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_30_357.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_30_357.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_30_357.jpg, 0.2281332, 1, 0, 30.19466
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_30_458.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_30_458.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_30_458.jpg, 0, 1, 0, 30.20606
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_30_557.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_30_557.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_30_557.jpg, 0, 1, 0, 30.1985
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_30_658.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_30_658.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_30_658.jpg, 0.08410406, 1, 0, 30.21269
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_30_759.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_30_759.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_30_759.jpg, 0, 1, 0, 30.2028
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_30_860.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_30_860.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_30_860.jpg, 0, 1, 0, 30.22312
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_30_961.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_30_961.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_30_961.jpg, 0.2705871, 1, 0, 30.18657
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_31_061.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_31_061.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_31_061.jpg, 0.5687688, 1, 0, 30.16804
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_31_162.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_31_162.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_31_162.jpg, 0.3823742, 1, 0, 30.20354
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_31_263.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_31_263.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_31_263.jpg, 0.08261481, 1, 0, 30.22046
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_31_362.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_31_362.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_31_362.jpg, 0.003261, 1, 0, 30.20893
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_31_463.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_31_463.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_31_463.jpg, 0.3037471, 1, 0, 30.17019
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_31_563.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_31_563.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_31_563.jpg, 0.1654206, 1, 0, 30.21576
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_31_665.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_31_665.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_31_665.jpg, 0, 1, 0, 30.18866
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_31_764.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_31_764.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_31_764.jpg, 0, 1, 0, 30.22832
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_31_864.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_31_864.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_31_864.jpg, 0, 1, 0, 30.22155
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_31_965.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_31_965.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_31_965.jpg, 0.07556729, 1, 0, 30.22519
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_32_065.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_32_065.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_32_065.jpg, 0.1538941, 1, 0, 30.21408
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_32_165.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_32_165.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_32_165.jpg, 0, 1, 0, 30.22833
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_32_266.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_32_266.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_32_266.jpg, 0, 1, 0, 30.21731
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_32_366.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_32_366.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_32_366.jpg, 0, 1, 0, 30.22913
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_32_467.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_32_467.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_32_467.jpg, 0, 1, 0, 30.22071
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_32_567.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_32_567.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_32_567.jpg, 0.0495417, 1, 0, 30.23142
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_32_668.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_32_668.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_32_668.jpg, 0.2244979, 1, 0, 30.20836
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_32_768.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_32_768.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_32_768.jpg, 0, 1, 0, 30.20024
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_32_869.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_32_869.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_32_869.jpg, 0, 1, 0, 30.22236
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_32_969.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_32_969.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_32_969.jpg, 0.1242144, 1, 0, 30.21091
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_33_071.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_33_071.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_33_071.jpg, 0.1536818, 1, 0, 30.22088
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_33_170.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_33_170.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_33_170.jpg, 0, 1, 0, 30.22683
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_33_271.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_33_271.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_33_271.jpg, 0, 1, 0, 30.22728
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_33_371.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_33_371.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_33_371.jpg, 0, 1, 0, 30.22322
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_33_471.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_33_471.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_33_471.jpg, 0, 1, 0, 30.22639
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_33_571.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_33_571.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_33_571.jpg, 0, 1, 0, 30.22388
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_33_672.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_33_672.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_33_672.jpg, 0, 1, 0, 30.22287
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_33_773.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_33_773.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_33_773.jpg, -0.0029982, 1, 0, 30.22315
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_33_873.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_33_873.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_33_873.jpg, -0.3050688, 1, 0, 30.20029
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_33_973.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_33_973.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_33_973.jpg, -0.02068781, 1, 0, 30.22326
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_34_074.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_34_074.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_34_074.jpg, 0, 1, 0, 30.22291
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_34_174.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_34_174.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_34_174.jpg, 0, 1, 0, 30.22057
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_34_275.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_34_275.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_34_275.jpg, -0.0394116, 1, 0, 30.22248
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_34_376.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_34_376.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_34_376.jpg, -0.3402158, 1, 0, 30.19444
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_34_477.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_34_477.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_34_477.jpg, -0.1287521, 1, 0, 30.22439
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_34_577.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_34_577.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_34_577.jpg, 0, 1, 0, 30.22077
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_34_678.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_34_678.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_34_678.jpg, 0, 1, 0, 30.22057
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_34_778.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_34_778.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_34_778.jpg, 0, 0.7812386, 0, 30.16307
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_34_879.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_34_879.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_34_879.jpg, 0, 0.4208846, 0, 30.08574
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_34_978.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_34_978.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_34_978.jpg, -0.06513929, 0.1487318, 0, 29.99806
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_35_079.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_35_079.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_35_079.jpg, -0.3651908, 0.4487833, 0, 30.03519
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_35_179.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_35_179.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_35_179.jpg, -0.3452123, 0.4765558, 0, 30.1085
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_35_279.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_35_279.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_35_279.jpg, -0.04576185, 0.1771054, 0, 30.01901
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_35_380.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_35_380.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_35_380.jpg, 0, 0, 0, 29.88761
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_10_35_480.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_10_35_480.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_10_35_480.jpg, -0.0529527, 0.0288393, 0, 29.6729
