C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_49_943.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_49_943.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_49_943.jpg, 0, 1, 0, 30.1903
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_50_051.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_50_051.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_50_051.jpg, 0, 1, 0, 30.19029
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_50_158.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_50_158.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_50_158.jpg, 0, 1, 0, 30.19029
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_50_260.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_50_260.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_50_260.jpg, 0, 1, 0, 30.19029
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_50_361.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_50_361.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_50_361.jpg, 0, 1, 0, 30.19031
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_50_469.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_50_469.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_50_469.jpg, 0, 1, 0, 30.1903
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_50_579.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_50_579.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_50_579.jpg, 0, 1, 0, 30.1903
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_50_684.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_50_684.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_50_684.jpg, 0, 1, 0, 30.1903
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_50_786.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_50_786.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_50_786.jpg, 0, 1, 0, 30.19029
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_50_893.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_50_893.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_50_893.jpg, 0, 1, 0, 30.1903
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_51_007.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_51_007.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_51_007.jpg, -0.107172, 1, 0, 30.18737
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_51_117.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_51_117.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_51_117.jpg, -0.0341073, 1, 0, 30.19031
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_51_226.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_51_226.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_51_226.jpg, 0, 1, 0, 30.19018
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_51_335.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_51_335.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_51_335.jpg, 0, 1, 0, 30.19029
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_51_444.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_51_444.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_51_444.jpg, -0.2049231, 1, 0, 30.1799
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_51_548.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_51_548.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_51_548.jpg, -0.2722881, 1, 0, 30.18229
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_51_658.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_51_658.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_51_658.jpg, 0, 1, 0, 30.18803
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_51_762.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_51_762.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_51_762.jpg, 0, 1, 0, 30.19006
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_51_870.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_51_870.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_51_870.jpg, -0.0653397, 1, 0, 30.18967
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_51_974.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_51_974.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_51_974.jpg, -0.2048487, 1, 0, 30.18375
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_52_077.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_52_077.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_52_077.jpg, 0, 1, 0, 30.18962
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_52_180.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_52_180.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_52_180.jpg, 0, 1, 0, 30.19022
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_52_286.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_52_286.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_52_286.jpg, 0, 1, 0, 30.19028
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_52_390.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_52_390.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_52_390.jpg, 0, 1, 0, 30.1903
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_52_494.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_52_494.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_52_494.jpg, 0.0390306, 1, 0, 30.18993
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_52_595.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_52_595.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_52_595.jpg, 0.2312274, 1, 0, 30.17664
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_52_699.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_52_699.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_52_699.jpg, 0, 1, 0, 30.18894
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_52_809.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_52_809.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_52_809.jpg, 0, 1, 0, 30.19018
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_52_914.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_52_914.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_52_914.jpg, 0, 1, 0, 30.19029
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_53_020.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_53_020.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_53_020.jpg, 0, 1, 0, 30.19031
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_53_119.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_53_119.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_53_119.jpg, 0, 1, 0, 30.19032
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_53_223.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_53_223.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_53_223.jpg, 0, 1, 0, 30.19031
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_53_326.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_53_326.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_53_326.jpg, 0, 1, 0, 30.19031
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_53_428.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_53_428.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_53_428.jpg, 0, 1, 0, 30.19031
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_53_536.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_53_536.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_53_536.jpg, 0, 1, 0, 30.1903
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_53_645.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_53_645.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_53_645.jpg, 0, 1, 0, 30.19029
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_53_754.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_53_754.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_53_754.jpg, 0, 1, 0, 30.19031
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_53_855.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_53_855.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_53_855.jpg, 0, 1, 0, 30.19029
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_53_959.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_53_959.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_53_959.jpg, 0, 1, 0, 30.19029
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_54_068.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_54_068.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_54_068.jpg, 0, 1, 0, 30.19031
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_54_172.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_54_172.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_54_172.jpg, 0, 1, 0, 30.19024
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_54_276.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_54_276.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_54_276.jpg, 0, 1, 0, 30.1903
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_54_376.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_54_376.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_54_376.jpg, 0, 1, 0, 30.19031
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_54_483.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_54_483.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_54_483.jpg, 0, 1, 0, 30.19031
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_54_585.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_54_585.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_54_585.jpg, -0.2212071, 1, 0, 30.17727
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_54_687.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_54_687.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_54_687.jpg, 0, 1, 0, 30.18977
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_54_798.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_54_798.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_54_798.jpg, 0, 1, 0, 30.19023
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_54_905.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_54_905.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_54_905.jpg, 0, 1, 0, 30.19032
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_55_011.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_55_011.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_55_011.jpg, 0, 1, 0, 30.19031
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_55_116.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_55_116.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_55_116.jpg, 0, 1, 0, 30.19031
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_55_225.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_55_225.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_55_225.jpg, 0, 1, 0, 30.19032
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_55_335.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_55_335.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_55_335.jpg, 0, 1, 0, 30.19033
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_55_445.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_55_445.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_55_445.jpg, -0.0690141, 1, 0, 30.18912
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_55_552.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_55_552.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_55_552.jpg, -0.1172055, 1, 0, 30.18987
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_55_655.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_55_655.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_55_655.jpg, 0, 1, 0, 30.18998
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_55_761.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_55_761.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_55_761.jpg, 0, 1, 0, 30.19024
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_55_870.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_55_870.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_55_870.jpg, 0, 1, 0, 30.19029
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_55_975.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_55_975.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_55_975.jpg, 0, 1, 0, 30.19032
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_56_084.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_56_084.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_56_084.jpg, -0.2670513, 1, 0, 30.17226
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_56_187.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_56_187.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_56_187.jpg, 0, 1, 0, 30.18891
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_56_291.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_56_291.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_56_291.jpg, 0, 1, 0, 30.19017
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_56_397.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_56_397.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_56_397.jpg, 0, 1, 0, 30.19025
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_56_499.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_56_499.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_56_499.jpg, 0, 1, 0, 30.19029
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_56_610.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_56_610.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_56_610.jpg, 0, 1, 0, 30.19032
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_56_718.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_56_718.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_56_718.jpg, 0, 1, 0, 30.19031
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_56_820.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_56_820.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_56_820.jpg, 0, 1, 0, 30.19028
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_56_929.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_56_929.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_56_929.jpg, 0, 1, 0, 30.19028
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_57_031.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_57_031.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_57_031.jpg, 0, 1, 0, 30.19031
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_57_139.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_57_139.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_57_139.jpg, 0, 1, 0, 30.19031
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_57_246.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_57_246.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_57_246.jpg, 0, 1, 0, 30.19031
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_57_347.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_57_347.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_57_347.jpg, 0, 1, 0, 30.1903
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_57_449.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_57_449.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_57_449.jpg, 0, 1, 0, 30.19029
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_57_556.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_57_556.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_57_556.jpg, 0, 1, 0, 30.19028
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_57_663.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_57_663.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_57_663.jpg, 0, 1, 0, 30.19029
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_57_763.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_57_763.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_57_763.jpg, 0, 1, 0, 30.19032
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_57_867.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_57_867.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_57_867.jpg, 0, 1, 0, 30.19029
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_57_971.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_57_971.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_57_971.jpg, 0, 1, 0, 30.19028
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_58_072.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_58_072.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_58_072.jpg, 0, 1, 0, 30.19032
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_58_174.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_58_174.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_58_174.jpg, 0, 1, 0, 30.1903
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_15_58_284.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_15_58_284.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_15_58_284.jpg, 0, 1, 0, 30.19032
